更新时间,#genre#
2026-01-27 15:06:51,#genre#

央视频道,#genre#
湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.87:5140$四川移动
湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140$四川移动
湖南卫视,http://114.254.153.52:4022/rtp/239.3.1.132:8012$北京市联通
湖南卫视,http://114.254.153.52:4022/rtp/239.3.1.112:3002$北京市联通
湖南卫视,http://39.77.160.82:4001/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://192.144.185.155:6000/rtp/225.1.8.41:8012$北京市电信
湖南卫视,http://123.117.161.44:8118/rtp/239.3.1.132:8012$北京市联通
湖南卫视,http://123.117.161.44:8118/rtp/239.3.1.112:3002$北京市联通
湖南卫视,http://183.188.29.208:6000/rtp/226.0.2.143:9056$山西联通
湖南卫视,http://39.77.160.82:4000/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://183.184.149.103:8001/rtp/226.0.2.143:9056$山西联通
湖南卫视,http://183.184.43.254:8001/rtp/226.0.2.143:9056$山西联通
湖南卫视,http://223.93.142.35:4022/rtp/233.50.201.103:5140$浙江电信
湖南卫视,http://223.93.142.35:4022/rtp/233.50.200.190:5140$浙江电信
湖南卫视,http://223.93.142.35:4022/rtp/233.50.202.106:5140$浙江电信
浙江卫视,http://221.232.102.56:8118/rtp/239.254.96.143:8932$湖北电信
浙江卫视,http://183.184.231.253:8002/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.89:5140$四川移动
浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140$四川移动
浙江卫视,http://114.254.153.52:4022/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://114.254.153.52:4022/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://39.77.160.82:4001/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://192.144.185.155:6000/rtp/225.1.8.46:8036$北京市电信
浙江卫视,http://123.117.161.44:8118/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://123.117.161.44:8118/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://183.188.29.208:6000/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://39.77.160.82:4000/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://183.184.149.103:8001/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://183.184.43.254:8001/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://223.93.142.35:4022/rtp/233.50.200.231:5140$浙江电信
浙江卫视,http://223.93.142.35:4022/rtp/233.50.201.100:5140$浙江电信
浙江卫视,http://223.93.142.35:4022/rtp/233.50.200.145:5140$浙江电信
浙江卫视,http://223.93.142.35:4022/rtp/233.50.202.104:5140$浙江电信
江苏卫视,http://221.232.102.56:8118/rtp/239.254.96.144:8938$湖北电信
江苏卫视,http://183.184.231.253:8002/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140$四川移动
江苏卫视,http://114.254.153.52:4022/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://39.77.160.82:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://192.144.185.155:6000/rtp/225.1.8.44:8028$北京市电信
江苏卫视,http://123.117.161.44:8118/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://183.188.29.208:6000/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://39.77.160.82:4000/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://183.184.149.103:8001/rtp/226.0.2.176:9320$山西联通
